"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"charlene_j",NA,NA,NA
"sw",2,"onze",NA,"charlene_j",NA,NA,NA
"sw",3,"grand",NA,"charlene_j",NA,NA,NA
"sw",4,"race",NA,"charlene_j",NA,NA,NA
"sw",5,"rose",NA,"charlene_j",NA,NA,NA
"sw",6,"scie",NA,"charlene_j",NA,NA,NA
"sw",7,"base",NA,"charlene_j",NA,NA,NA
"sw",8,"orge","org","charlene_j",NA,"sml",1
"sw",9,"enfer",NA,"charlene_j",NA,NA,NA
"sw",10,"maire",NA,"charlene_j",NA,NA,NA
"sw",11,"chacun",NA,"charlene_j",NA,NA,NA
"sw",12,"signe",NA,"charlene_j",NA,NA,NA
"sw",13,"brun",NA,"charlene_j",NA,NA,NA
"sw",14,"congé",NA,"charlene_j",NA,NA,NA
"sw",15,"patient",NA,"charlene_j",NA,NA,NA
"sw",16,"payé",NA,"charlene_j",NA,NA,NA
"sw",17,"pantin","pat5","charlene_j",NA,"bom",1
"sw",18,"compte",NA,"charlene_j",NA,NA,NA
"sw",19,"cesse",NA,"charlene_j",NA,NA,NA
"sw",20,"bille",NA,"charlene_j",NA,NA,NA
"sw",21,"maîtresse",NA,"charlene_j",NA,NA,NA
"sw",22,"piler",NA,"charlene_j",NA,NA,NA
"sw",23,"femme",NA,"charlene_j",NA,NA,NA
"sw",24,"parfum",NA,"charlene_j",NA,NA,NA
"sw",25,"doigt",NA,"charlene_j",NA,NA,NA
"sw",26,"lapin",NA,"charlene_j",NA,NA,NA
"sw",27,"linge",NA,"charlene_j",NA,NA,NA
"sw",28,"coup",NA,"charlene_j",NA,NA,NA
"sw",29,"vers",NA,"charlene_j",NA,NA,NA
"sw",30,"volé",NA,"charlene_j",NA,NA,NA
"sw",31,"mars",NA,"charlene_j",NA,NA,NA
"sw",32,"frime",NA,"charlene_j",NA,NA,NA
"sw",33,"monsieur",NA,"charlene_j",NA,NA,NA
"sw",34,"jeunesse",NA,"charlene_j",NA,NA,NA
"sw",35,"marcherions",NA,"charlene_j",NA,NA,NA
"sw",36,"canton",NA,"charlene_j",NA,NA,NA
"sw",37,"tentait","t@dE","charlene_j",NA,"cvoice",1
"sw",38,"cracher",NA,"charlene_j",NA,NA,NA
"sw",39,"crique",NA,"charlene_j",NA,NA,NA
"sw",40,"retrouverez",NA,"charlene_j",NA,NA,NA
"sw",41,"suave",NA,"charlene_j",NA,NA,NA
"sw",42,"près",NA,"charlene_j",NA,NA,NA
"sw",43,"automne",NA,"charlene_j",NA,NA,NA
"sw",44,"client",NA,"charlene_j",NA,NA,NA
"sw",45,"soixante-dix",NA,"charlene_j",NA,NA,NA
"sw",46,"sien",NA,"charlene_j",NA,NA,NA
"sw",47,"rond",NA,"charlene_j",NA,NA,NA
"sw",48,"deux",NA,"charlene_j",NA,NA,NA
"sw",49,"pire",NA,"charlene_j",NA,NA,NA
"sw",50,"sens",NA,"charlene_j",NA,NA,NA
"sw",51,"rien",NA,"charlene_j",NA,NA,NA
"sw",52,"gare",NA,"charlene_j",NA,NA,NA
"sw",53,"chez",NA,"charlene_j",NA,NA,NA
"sw",54,"directeur",NA,"charlene_j",NA,NA,NA
"sw",55,"douzième",NA,"charlene_j",NA,NA,NA
"sw",56,"slave",NA,"charlene_j",NA,NA,NA
"sw",57,"pincera",NA,"charlene_j",NA,NA,NA
"sw",58,"montagne",NA,"charlene_j",NA,NA,NA
"sw",59,"igloo",NA,"charlene_j",NA,NA,NA
"sw",60,"rogner",NA,"charlene_j",NA,NA,NA
"sw",61,"fille",NA,"charlene_j",NA,NA,NA
"sw",62,"morte",NA,"charlene_j",NA,NA,NA
"sw",63,"paire",NA,"charlene_j",NA,NA,NA
"sw",64,"varie",NA,"charlene_j",NA,NA,NA
"sw",65,"cœur",NA,"charlene_j",NA,NA,NA
"sw",66,"chandail",NA,"charlene_j",NA,NA,NA
"sw",67,"magner",NA,"charlene_j",NA,NA,NA
"sw",68,"mais",NA,"charlene_j",NA,NA,NA
"sw",69,"ruse",NA,"charlene_j",NA,NA,NA
"sw",70,"rasé",NA,"charlene_j",NA,NA,NA
"sw",71,"album",NA,"charlene_j",NA,NA,NA
"sw",72,"glisserai",NA,"charlene_j",NA,NA,NA
"sw",73,"qui",NA,"charlene_j",NA,NA,NA
"sw",74,"partons",NA,"charlene_j",NA,NA,NA
"sw",75,"rebondirons",NA,"charlene_j",NA,NA,NA
"sw",76,"librairie",NA,"charlene_j",NA,NA,NA
"sw",77,"voilent",NA,"charlene_j",NA,NA,NA
"sw",78,"roue",NA,"charlene_j",NA,NA,NA
"sw",79,"case",NA,"charlene_j",NA,NA,NA
"sw",80,"prie",NA,"charlene_j",NA,NA,NA
"sw",81,"mois",NA,"charlene_j",NA,NA,NA
"sw",82,"dans",NA,"charlene_j",NA,NA,NA
"sw",83,"coule",NA,"charlene_j",NA,NA,NA
"sw",84,"poêle","pwEl","charlene_j",NA,"sml",0
"sw",85,"saule",NA,"charlene_j",NA,NA,NA
"sw",86,"œil",NA,"charlene_j",NA,NA,NA
"sw",87,"tant",NA,"charlene_j",NA,NA,NA
"sw",88,"clamer",NA,"charlene_j",NA,NA,NA
"sw",89,"pensant",NA,"charlene_j",NA,NA,NA
"sw",90,"finie",NA,"charlene_j",NA,NA,NA
"sw",91,"poison","pwas§","charlene_j",NA,"sml",1
"sw",92,"mairie",NA,"charlene_j",NA,NA,NA
"sw",93,"boulangerie",NA,"charlene_j",NA,NA,NA
"sw",94,"cousin",NA,"charlene_j",NA,NA,NA
"sw",95,"boulette",NA,"charlene_j",NA,NA,NA
"sw",96,"revolver",NA,"charlene_j",NA,NA,NA
"sw",97,"grade",NA,"charlene_j",NA,NA,NA
"sw",98,"gens",NA,"charlene_j",NA,NA,NA
"sw",99,"porche","proS","charlene_j",NA,"vlp",1
"sw",100,"encore",NA,"charlene_j",NA,NA,NA
"sw",101,"les",NA,"charlene_j",NA,NA,NA
"sw",102,"sept",NA,"charlene_j",NA,NA,NA
"sw",103,"patrie",NA,"charlene_j",NA,NA,NA
"sw",104,"présent",NA,"charlene_j",NA,NA,NA
"sw",105,"six",NA,"charlene_j",NA,NA,NA
"sw",106,"teint",NA,"charlene_j",NA,NA,NA
"sw",107,"cirer",NA,"charlene_j",NA,NA,NA
"sw",108,"trier",NA,"charlene_j",NA,NA,NA
"sw",109,"asie",NA,"charlene_j",NA,NA,NA
"sw",110,"cale",NA,"charlene_j",NA,NA,NA
"sw",111,"pipe",NA,"charlene_j",NA,NA,NA
"sw",112,"cinquante",NA,"charlene_j",NA,NA,NA
"sw",113,"ose",NA,"charlene_j",NA,NA,NA
"sw",114,"emmener",NA,"charlene_j",NA,NA,NA
"sw",115,"écrire",NA,"charlene_j",NA,NA,NA
"sw",116,"portrait","port","charlene_j",NA,"rneg",1
"sw",117,"ration",NA,"charlene_j",NA,NA,NA
"sw",118,"savant",NA,"charlene_j",NA,NA,NA
"sw",119,"écho","eSo","charlene_j",NA,"sml",0
"sw",120,"aisance","Es@s","charlene_j",NA,"sml",1
"sw",121,"crie",NA,"charlene_j",NA,NA,NA
"sw",122,"brise",NA,"charlene_j",NA,NA,NA
"sw",123,"trois",NA,"charlene_j",NA,NA,NA
"sw",124,"repartira",NA,"charlene_j",NA,NA,NA
"sw",125,"bon",NA,"charlene_j",NA,NA,NA
"sw",126,"ces",NA,"charlene_j",NA,NA,NA
"sw",127,"ail","El","charlene_j",NA,"grv",1
"sw",128,"délivrer",NA,"charlene_j",NA,NA,NA
"sw",129,"édition",NA,"charlene_j",NA,NA,NA
"sw",130,"larguer",NA,"charlene_j",NA,NA,NA
"sw",131,"caillou",NA,"charlene_j",NA,NA,NA
"sw",132,"pari",NA,"charlene_j",NA,NA,NA
"sw",133,"raie","raj","charlene_j",NA,"sml",1
"sw",134,"loin",NA,"charlene_j",NA,NA,NA
"sw",135,"pale",NA,"charlene_j",NA,NA,NA
"sw",136,"poli",NA,"charlene_j",NA,NA,NA
"sw",137,"bain",NA,"charlene_j",NA,NA,NA
"sw",138,"lange",NA,"charlene_j",NA,NA,NA
"sw",139,"gars",NA,"charlene_j",NA,NA,NA
"sw",140,"long",NA,"charlene_j",NA,NA,NA
"sw",141,"renifle",NA,"charlene_j",NA,NA,NA
"sw",142,"chien",NA,"charlene_j",NA,NA,NA
"sw",143,"criant",NA,"charlene_j",NA,NA,NA
"sw",144,"agile",NA,"charlene_j",NA,NA,NA
"sw",145,"lueur",NA,"charlene_j",NA,NA,NA
"sw",146,"baiser",NA,"charlene_j",NA,NA,NA
"sw",147,"galet",NA,"charlene_j",NA,NA,NA
"sw",148,"placer",NA,"charlene_j",NA,NA,NA
"sw",149,"fiable",NA,"charlene_j",NA,NA,NA
"sw",150,"désert","desEr","charlene_j",NA,"sml",1
"sw",151,"aspect",NA,"charlene_j",NA,NA,NA
"sw",152,"étiole",NA,"charlene_j",NA,NA,NA
"sw",153,"accident",NA,"charlene_j",NA,NA,NA
"sw",154,"quatorze",NA,"charlene_j",NA,NA,NA
"sw",155,"oignon",NA,"charlene_j",NA,NA,NA
"sw",156,"trot",NA,"charlene_j",NA,NA,NA
"sw",157,"pourquoi",NA,"charlene_j",NA,NA,NA
"sw",158,"dix",NA,"charlene_j",NA,NA,NA
"sw",159,"geler",NA,"charlene_j",NA,NA,NA
"sw",160,"pelure",NA,"charlene_j",NA,NA,NA
"sw",161,"calque","klak","charlene_j",NA,"vlp",1
